         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           303   3,03000e-02   1,50924e-01  -2,20772e+01  -1,94000e+01
           304   3,04000e-02   1,50563e-01  -2,18848e+01  -1,92000e+01
           305   3,05000e-02   1,50278e-01  -2,16799e+01  -1,90000e+01
           306   3,06000e-02   1,49975e-01  -2,14768e+01  -1,88000e+01
           307   3,07000e-02   1,49676e-01  -2,12811e+01  -1,86000e+01
           308   3,08000e-02   1,49483e-01  -2,10765e+01  -1,84000e+01
           309   3,09000e-02   1,49268e-01  -2,08756e+01  -1,82000e+01
           310   3,10000e-02   1,49120e-01  -2,06730e+01  -1,80000e+01
           311   3,11000e-02   1,48942e-01  -2,04778e+01  -1,78000e+01
           312   3,12000e-02   1,48715e-01  -2,02736e+01  -1,76000e+01
           313   3,13000e-02   1,48541e-01  -2,00750e+01  -1,74000e+01
           314   3,14000e-02   1,48375e-01  -1,98746e+01  -1,72000e+01
           315   3,15000e-02   1,48254e-01  -1,96690e+01  -1,70000e+01
           316   3,16000e-02   1,48055e-01  -1,94725e+01  -1,68000e+01
           317   3,17000e-02   1,47890e-01  -1,92743e+01  -1,66000e+01
           318   3,18000e-02   1,47610e-01  -1,90726e+01  -1,64000e+01
           319   3,19000e-02   1,47370e-01  -1,88746e+01  -1,62000e+01
           320   3,20000e-02   1,47177e-01  -1,86713e+01  -1,60000e+01
           321   3,21000e-02   1,47027e-01  -1,84718e+01  -1,58000e+01
           322   3,22000e-02   1,46898e-01  -1,82741e+01  -1,56000e+01
           323   3,23000e-02   1,46682e-01  -1,80712e+01  -1,54000e+01
           324   3,24000e-02   1,46442e-01  -1,78684e+01  -1,52000e+01
           325   3,25000e-02   1,46119e-01  -1,76674e+01  -1,50000e+01
           326   3,26000e-02   1,45895e-01  -1,74720e+01  -1,48000e+01
           327   3,27000e-02   1,45700e-01  -1,72695e+01  -1,46000e+01
           328   3,28000e-02   1,45571e-01  -1,70671e+01  -1,44000e+01
           329   3,29000e-02   1,45308e-01  -1,68649e+01  -1,42000e+01
           330   3,30000e-02   1,45120e-01  -1,66681e+01  -1,40000e+01
           331   3,31000e-02   1,44992e-01  -1,64589e+01  -1,38000e+01
           332   3,32000e-02   1,44875e-01  -1,62641e+01  -1,36000e+01
           333   3,33000e-02   1,44767e-01  -1,60641e+01  -1,34000e+01
           334   3,34000e-02   1,44705e-01  -1,58605e+01  -1,32000e+01
           335   3,35000e-02   1,44576e-01  -1,56607e+01  -1,30000e+01
           336   3,36000e-02   1,44471e-01  -1,54664e+01  -1,28000e+01
           337   3,37000e-02   1,44433e-01  -1,52614e+01  -1,26000e+01
           338   3,38000e-02   1,44414e-01  -1,50619e+01  -1,24000e+01
           339   3,39000e-02   1,44307e-01  -1,48625e+01  -1,22000e+01
           340   3,40000e-02   1,44185e-01  -1,46596e+01  -1,20000e+01
           341   3,41000e-02   1,44044e-01  -1,44569e+01  -1,18000e+01
           342   3,42000e-02   1,43875e-01  -1,42578e+01  -1,16000e+01
           343   3,43000e-02   1,43788e-01  -1,40624e+01  -1,14000e+01
           344   3,44000e-02   1,43746e-01  -1,38600e+01  -1,12000e+01
           345   3,45000e-02   1,43696e-01  -1,36577e+01  -1,10000e+01
           346   3,46000e-02   1,43653e-01  -1,34590e+01  -1,08000e+01
           347   3,47000e-02   1,43603e-01  -1,32570e+01  -1,06000e+01
           348   3,48000e-02   1,43460e-01  -1,30585e+01  -1,04000e+01
           349   3,49000e-02   1,43294e-01  -1,28584e+01  -1,02000e+01
           350   3,50000e-02   1,43089e-01  -1,26584e+01  -1,00000e+01
           351   3,51000e-02   1,42899e-01  -1,24568e+01  -9,80000e+00
           352   3,52000e-02   1,42718e-01  -1,22570e+01  -9,60000e+00
           353   3,53000e-02   1,42685e-01  -1,20573e+01  -9,40000e+00
           354   3,54000e-02   1,42685e-01  -1,18560e+01  -9,20000e+00
           355   3,55000e-02   1,42660e-01  -1,16547e+01  -9,00000e+00
           356   3,56000e-02   1,42684e-01  -1,14554e+01  -8,80000e+00
