         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           326   3,26000e-02   1,37060e-01  -1,74519e+01  -1,48000e+01
           327   3,27000e-02   1,37005e-01  -1,72584e+01  -1,46000e+01
           328   3,28000e-02   1,36981e-01  -1,70542e+01  -1,44000e+01
           329   3,29000e-02   1,36990e-01  -1,68537e+01  -1,42000e+01
           330   3,30000e-02   1,37013e-01  -1,66570e+01  -1,40000e+01
           331   3,31000e-02   1,37042e-01  -1,64460e+01  -1,38000e+01
           332   3,32000e-02   1,37027e-01  -1,62530e+01  -1,36000e+01
           333   3,33000e-02   1,37074e-01  -1,60476e+01  -1,34000e+01
           334   3,34000e-02   1,37161e-01  -1,58477e+01  -1,32000e+01
           335   3,35000e-02   1,37274e-01  -1,56514e+01  -1,30000e+01
           336   3,36000e-02   1,37367e-01  -1,54481e+01  -1,28000e+01
           337   3,37000e-02   1,37480e-01  -1,52485e+01  -1,26000e+01
           338   3,38000e-02   1,37631e-01  -1,50473e+01  -1,24000e+01
           339   3,39000e-02   1,37616e-01  -1,48461e+01  -1,22000e+01
           340   3,40000e-02   1,37546e-01  -1,46450e+01  -1,20000e+01
           341   3,41000e-02   1,37599e-01  -1,44476e+01  -1,18000e+01
           342   3,42000e-02   1,37663e-01  -1,42432e+01  -1,16000e+01
           343   3,43000e-02   1,37686e-01  -1,40443e+01  -1,14000e+01
           344   3,44000e-02   1,37729e-01  -1,38454e+01  -1,12000e+01
           345   3,45000e-02   1,37799e-01  -1,36467e+01  -1,10000e+01
           346   3,46000e-02   1,37845e-01  -1,34427e+01  -1,08000e+01
           347   3,47000e-02   1,37863e-01  -1,32459e+01  -1,06000e+01
           348   3,48000e-02   1,37874e-01  -1,30369e+01  -1,04000e+01
           349   3,49000e-02   1,37895e-01  -1,28421e+01  -1,02000e+01
           350   3,50000e-02   1,38023e-01  -1,26403e+01  -1,00000e+01
           351   3,51000e-02   1,38127e-01  -1,24422e+01  -9,80000e+00
           352   3,52000e-02   1,38194e-01  -1,22389e+01  -9,60000e+00
           353   3,53000e-02   1,38249e-01  -1,20375e+01  -9,40000e+00
           354   3,54000e-02   1,38290e-01  -1,18397e+01  -9,20000e+00
           355   3,55000e-02   1,38369e-01  -1,16367e+01  -9,00000e+00
           356   3,56000e-02   1,38454e-01  -1,14373e+01  -8,80000e+00
           357   3,57000e-02   1,38500e-01  -1,12381e+01  -8,60000e+00
           358   3,58000e-02   1,38593e-01  -1,10372e+01  -8,40000e+00
           359   3,59000e-02   1,38663e-01  -1,08417e+01  -8,20000e+00
           360   3,60000e-02   1,38701e-01  -1,06339e+01  -8,00000e+00
           361   3,61000e-02   1,38683e-01  -1,04386e+01  -7,80000e+00
           362   3,62000e-02   1,38771e-01  -1,02328e+01  -7,60000e+00
           363   3,63000e-02   1,38879e-01  -1,00325e+01  -7,40000e+00
           364   3,64000e-02   1,38925e-01  -9,83571e+00  -7,20000e+00
           365   3,65000e-02   1,38852e-01  -9,63378e+00  -7,00000e+00
           366   3,66000e-02   1,38823e-01  -9,43371e+00  -6,80000e+00
           367   3,67000e-02   1,38785e-01  -9,23024e+00  -6,60000e+00
           368   3,68000e-02   1,38747e-01  -9,03564e+00  -6,40000e+00
           369   3,69000e-02   1,38729e-01  -8,83413e+00  -6,20000e+00
