         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           358   3,58000e-02   6,20586e-01  -1,10517e+01  -8,40000e+00
           359   3,59000e-02   6,20938e-01  -1,08549e+01  -8,20000e+00
           360   3,60000e-02   6,21067e-01  -1,06512e+01  -8,00000e+00
           361   3,61000e-02   6,21309e-01  -1,04494e+01  -7,80000e+00
           362   3,62000e-02   6,21519e-01  -1,02531e+01  -7,60000e+00
           363   3,63000e-02   6,21942e-01  -1,00568e+01  -7,40000e+00
           364   3,64000e-02   6,22440e-01  -9,85175e+00  -7,20000e+00
           365   3,65000e-02   6,22914e-01  -9,64508e+00  -7,00000e+00
           366   3,66000e-02   6,23520e-01  -9,45264e+00  -6,80000e+00
           367   3,67000e-02   6,23994e-01  -9,24973e+00  -6,60000e+00
