         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           267   2,67000e-02   1,89782e-01  -2,88861e+01  -2,66000e+01
           268   2,68000e-02   1,89908e-01  -2,86923e+01  -2,64000e+01
           269   2,69000e-02   1,90063e-01  -2,84875e+01  -2,62000e+01
           270   2,70000e-02   1,90134e-01  -2,82864e+01  -2,60000e+01
           271   2,71000e-02   1,90154e-01  -2,80837e+01  -2,58000e+01
           272   2,72000e-02   1,90232e-01  -2,78811e+01  -2,56000e+01
           273   2,73000e-02   1,90269e-01  -2,76823e+01  -2,54000e+01
           274   2,74000e-02   1,90285e-01  -2,74818e+01  -2,52000e+01
           275   2,75000e-02   1,90268e-01  -2,72814e+01  -2,50000e+01
           276   2,76000e-02   1,90273e-01  -2,70829e+01  -2,48000e+01
           277   2,77000e-02   1,90343e-01  -2,68735e+01  -2,46000e+01
           278   2,78000e-02   1,90437e-01  -2,66772e+01  -2,44000e+01
           279   2,79000e-02   1,90540e-01  -2,64754e+01  -2,42000e+01
           280   2,80000e-02   1,90669e-01  -2,62757e+01  -2,40000e+01
           281   2,81000e-02   1,90760e-01  -2,60742e+01  -2,38000e+01
           282   2,82000e-02   1,91017e-01  -2,58746e+01  -2,36000e+01
           283   2,83000e-02   1,91249e-01  -2,56752e+01  -2,34000e+01
           284   2,84000e-02   1,91485e-01  -2,54685e+01  -2,32000e+01
           285   2,85000e-02   1,91662e-01  -2,52749e+01  -2,30000e+01
           286   2,86000e-02   1,91879e-01  -2,50758e+01  -2,28000e+01
           287   2,87000e-02   1,92110e-01  -2,48713e+01  -2,26000e+01
           288   2,88000e-02   1,92351e-01  -2,46725e+01  -2,24000e+01
           289   2,89000e-02   1,92673e-01  -2,44664e+01  -2,22000e+01
           290   2,90000e-02   1,92933e-01  -2,42679e+01  -2,20000e+01
           291   2,91000e-02   1,93201e-01  -2,40602e+01  -2,18000e+01
           292   2,92000e-02   1,93447e-01  -2,38619e+01  -2,16000e+01
           293   2,93000e-02   1,93702e-01  -2,36710e+01  -2,14000e+01
           294   2,94000e-02   1,93905e-01  -2,34655e+01  -2,12000e+01
           295   2,95000e-02   1,94179e-01  -2,32657e+01  -2,10000e+01
           296   2,96000e-02   1,94403e-01  -2,30642e+01  -2,08000e+01
           297   2,97000e-02   1,94652e-01  -2,28628e+01  -2,06000e+01
           298   2,98000e-02   1,94826e-01  -2,26651e+01  -2,04000e+01
           299   2,99000e-02   1,94989e-01  -2,24603e+01  -2,02000e+01
           300   3,00000e-02   1,95037e-01  -2,22592e+01  -2,00000e+01
           301   3,01000e-02   1,95043e-01  -2,20620e+01  -1,98000e+01
           302   3,02000e-02   1,95094e-01  -2,18538e+01  -1,96000e+01
