         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           266   2,66000e-02   2,87597e-01  -2,92628e+01  -2,68000e+01
           267   2,67000e-02   2,87923e-01  -2,90599e+01  -2,66000e+01
           268   2,68000e-02   2,88102e-01  -2,88645e+01  -2,64000e+01
           269   2,69000e-02   2,88347e-01  -2,86618e+01  -2,62000e+01
           270   2,70000e-02   2,88694e-01  -2,84575e+01  -2,60000e+01
           271   2,71000e-02   2,88972e-01  -2,82587e+01  -2,58000e+01
           272   2,72000e-02   2,89229e-01  -2,80564e+01  -2,56000e+01
           273   2,73000e-02   2,89526e-01  -2,78561e+01  -2,54000e+01
           274   2,74000e-02   2,89834e-01  -2,76559e+01  -2,52000e+01
           275   2,75000e-02   2,90108e-01  -2,74539e+01  -2,50000e+01
           276   2,76000e-02   2,90428e-01  -2,72539e+01  -2,48000e+01
           277   2,77000e-02   2,90788e-01  -2,70486e+01  -2,46000e+01
           278   2,78000e-02   2,91078e-01  -2,68507e+01  -2,44000e+01
           279   2,79000e-02   2,91433e-01  -2,66528e+01  -2,42000e+01
           280   2,80000e-02   2,91717e-01  -2,64478e+01  -2,40000e+01
           281   2,81000e-02   2,91939e-01  -2,62484e+01  -2,38000e+01
           282   2,82000e-02   2,92177e-01  -2,60509e+01  -2,36000e+01
           283   2,83000e-02   2,92593e-01  -2,58445e+01  -2,34000e+01
           284   2,84000e-02   2,92993e-01  -2,56418e+01  -2,32000e+01
           285   2,85000e-02   2,93263e-01  -2,54428e+01  -2,30000e+01
           286   2,86000e-02   2,93678e-01  -2,52421e+01  -2,28000e+01
           287   2,87000e-02   2,93967e-01  -2,50397e+01  -2,26000e+01
           288   2,88000e-02   2,94136e-01  -2,48465e+01  -2,24000e+01
           289   2,89000e-02   2,94405e-01  -2,46426e+01  -2,22000e+01
           290   2,90000e-02   2,94626e-01  -2,44370e+01  -2,20000e+01
           291   2,91000e-02   2,94960e-01  -2,42423e+01  -2,18000e+01
           292   2,92000e-02   2,95429e-01  -2,40333e+01  -2,16000e+01
           293   2,93000e-02   2,95693e-01  -2,38316e+01  -2,14000e+01
           294   2,94000e-02   2,95928e-01  -2,36372e+01  -2,12000e+01
           295   2,95000e-02   2,96144e-01  -2,34322e+01  -2,10000e+01
           296   2,96000e-02   2,96295e-01  -2,32308e+01  -2,08000e+01
           297   2,97000e-02   2,96356e-01  -2,30296e+01  -2,06000e+01
           298   2,98000e-02   2,96454e-01  -2,28321e+01  -2,04000e+01
           299   2,99000e-02   2,96549e-01  -2,26257e+01  -2,02000e+01
           300   3,00000e-02   2,96675e-01  -2,24320e+01  -2,00000e+01
           301   3,01000e-02   2,96838e-01  -2,22276e+01  -1,98000e+01
           302   3,02000e-02   2,97119e-01  -2,20269e+01  -1,96000e+01
           303   3,03000e-02   2,97366e-01  -2,18282e+01  -1,94000e+01
           304   3,04000e-02   2,97753e-01  -2,16295e+01  -1,92000e+01
           305   3,05000e-02   2,98033e-01  -2,14238e+01  -1,90000e+01
           306   3,06000e-02   2,98227e-01  -2,12254e+01  -1,88000e+01
           307   3,07000e-02   2,98542e-01  -2,10288e+01  -1,86000e+01
           308   3,08000e-02   2,98948e-01  -2,08217e+01  -1,84000e+01
           309   3,09000e-02   2,99380e-01  -2,06254e+01  -1,82000e+01
           310   3,10000e-02   2,99832e-01  -2,04184e+01  -1,80000e+01
           311   3,11000e-02   3,00190e-01  -2,02188e+01  -1,78000e+01
