         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           327   3,27000e-02   2,97339e-01  -1,72751e+01  -1,46000e+01
           328   3,28000e-02   2,97551e-01  -1,70700e+01  -1,44000e+01
           329   3,29000e-02   2,97716e-01  -1,68739e+01  -1,42000e+01
           330   3,30000e-02   2,97798e-01  -1,66744e+01  -1,40000e+01
           331   3,31000e-02   2,97838e-01  -1,64679e+01  -1,38000e+01
           332   3,32000e-02   2,97985e-01  -1,62686e+01  -1,36000e+01
           333   3,33000e-02   2,98136e-01  -1,60729e+01  -1,34000e+01
           334   3,34000e-02   2,98325e-01  -1,58685e+01  -1,32000e+01
           335   3,35000e-02   2,98475e-01  -1,56678e+01  -1,30000e+01
           336   3,36000e-02   2,98655e-01  -1,54689e+01  -1,28000e+01
           337   3,37000e-02   2,98876e-01  -1,52683e+01  -1,26000e+01
           338   3,38000e-02   2,99150e-01  -1,50679e+01  -1,24000e+01
           339   3,39000e-02   2,99297e-01  -1,48693e+01  -1,22000e+01
           340   3,40000e-02   2,99395e-01  -1,46673e+01  -1,20000e+01
           341   3,41000e-02   2,99421e-01  -1,44690e+01  -1,18000e+01
           342   3,42000e-02   2,99454e-01  -1,42654e+01  -1,16000e+01
           343   3,43000e-02   2,99585e-01  -1,40638e+01  -1,14000e+01
           344   3,44000e-02   2,99730e-01  -1,38657e+01  -1,12000e+01
           345   3,45000e-02   3,00130e-01  -1,36625e+01  -1,10000e+01
           346   3,46000e-02   3,00498e-01  -1,34629e+01  -1,08000e+01
           347   3,47000e-02   3,00769e-01  -1,32634e+01  -1,06000e+01
           348   3,48000e-02   3,01046e-01  -1,30588e+01  -1,04000e+01
           349   3,49000e-02   3,01234e-01  -1,28665e+01  -1,02000e+01
           350   3,50000e-02   3,01414e-01  -1,26604e+01  -1,00000e+01
           351   3,51000e-02   3,01642e-01  -1,24613e+01  -9,80000e+00
           352   3,52000e-02   3,01858e-01  -1,22641e+01  -9,60000e+00
           353   3,53000e-02   3,02175e-01  -1,20635e+01  -9,40000e+00
           354   3,54000e-02   3,02537e-01  -1,18647e+01  -9,20000e+00
           355   3,55000e-02   3,02837e-01  -1,16591e+01  -9,00000e+00
           356   3,56000e-02   3,02908e-01  -1,14570e+01  -8,80000e+00
           357   3,57000e-02   3,02870e-01  -1,12568e+01  -8,60000e+00
           358   3,58000e-02   3,02915e-01  -1,10550e+01  -8,40000e+00
           359   3,59000e-02   3,03059e-01  -1,08533e+01  -8,20000e+00
           360   3,60000e-02   3,03287e-01  -1,06586e+01  -8,00000e+00
           361   3,61000e-02   3,03628e-01  -1,04571e+01  -7,80000e+00
           362   3,62000e-02   3,04125e-01  -1,02557e+01  -7,60000e+00
           363   3,63000e-02   3,04651e-01  -1,00561e+01  -7,40000e+00
           364   3,64000e-02   3,05106e-01  -9,84800e+00  -7,20000e+00
           365   3,65000e-02   3,05571e-01  -9,65211e+00  -7,00000e+00
           366   3,66000e-02   3,05980e-01  -9,45631e+00  -6,80000e+00
           367   3,67000e-02   3,06413e-01  -9,24849e+00  -6,60000e+00
           368   3,68000e-02   3,06689e-01  -9,04771e+00  -6,40000e+00
           369   3,69000e-02   3,06980e-01  -8,85394e+00  -6,20000e+00
