         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           320   3,20000e-02   2,64799e-01  -1,87250e+01  -1,60000e+01
           321   3,21000e-02   2,65019e-01  -1,85311e+01  -1,58000e+01
           322   3,22000e-02   2,65212e-01  -1,83264e+01  -1,56000e+01
           323   3,23000e-02   2,65359e-01  -1,81237e+01  -1,54000e+01
           324   3,24000e-02   2,65580e-01  -1,79265e+01  -1,52000e+01
           325   3,25000e-02   2,65756e-01  -1,77258e+01  -1,50000e+01
           326   3,26000e-02   2,66062e-01  -1,75270e+01  -1,48000e+01
           327   3,27000e-02   2,66278e-01  -1,73247e+01  -1,46000e+01
           328   3,28000e-02   2,66470e-01  -1,71244e+01  -1,44000e+01
           329   3,29000e-02   2,66698e-01  -1,69187e+01  -1,42000e+01
           330   3,30000e-02   2,67007e-01  -1,67204e+01  -1,40000e+01
           331   3,31000e-02   2,67306e-01  -1,65239e+01  -1,38000e+01
           332   3,32000e-02   2,67607e-01  -1,63186e+01  -1,36000e+01
           333   3,33000e-02   2,67977e-01  -1,61206e+01  -1,34000e+01
           334   3,34000e-02   2,68328e-01  -1,59191e+01  -1,32000e+01
           335   3,35000e-02   2,68590e-01  -1,57195e+01  -1,30000e+01
           336   3,36000e-02   2,68721e-01  -1,55128e+01  -1,28000e+01
           337   3,37000e-02   2,68920e-01  -1,53152e+01  -1,26000e+01
           338   3,38000e-02   2,69303e-01  -1,51106e+01  -1,24000e+01
           339   3,39000e-02   2,69616e-01  -1,49150e+01  -1,22000e+01
           340   3,40000e-02   2,69845e-01  -1,47106e+01  -1,20000e+01
           341   3,41000e-02   2,70059e-01  -1,45099e+01  -1,18000e+01
           342   3,42000e-02   2,70208e-01  -1,43092e+01  -1,16000e+01
           343   3,43000e-02   2,70531e-01  -1,41105e+01  -1,14000e+01
           344   3,44000e-02   2,70847e-01  -1,39083e+01  -1,12000e+01
           345   3,45000e-02   2,71223e-01  -1,37080e+01  -1,10000e+01
           346   3,46000e-02   2,71536e-01  -1,35061e+01  -1,08000e+01
           347   3,47000e-02   2,71848e-01  -1,33078e+01  -1,06000e+01
           348   3,48000e-02   2,72161e-01  -1,31042e+01  -1,04000e+01
           349   3,49000e-02   2,72335e-01  -1,29026e+01  -1,02000e+01
           350   3,50000e-02   2,72424e-01  -1,27028e+01  -1,00000e+01
